timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-13 21:30:00+00:00,11.817794952009109,11.721012572139216,0.35026429402069553,20.5,-2.2267482513416916,0.0,0.0,0.0,0.0,-0.11384264200395577,0.35026429402069553,-0.19302398443673496,-0.19302398443673496
2025-01-13 21:40:00+00:00,11.721012572139216,11.556741591445427,0.35026429402069553,20.5,-1.9273043208240703,0.0,0.0,0.0,0.0,-0.18661426029968453,0.35026429402069553,-0.11384264200395577,-0.11384264200395577
2025-01-13 21:50:00+00:00,11.556741591445427,11.423063755153192,0.35026429402069553,20.5,-1.561493179098511,0.0,0.0,0.0,0.0,-0.1630888775303898,0.35026429402069553,-0.18661426029968453,-0.18661426029968453
2025-01-13 22:00:00+00:00,11.423063755153192,11.151095019114912,0.35026429402069553,20.5,-0.992164450013314,14.384572461947403,1.0,1.0,0.0,-0.11430927446178529,0.35026429402069553,-0.1630888775303898,-0.1630888775303898
2025-01-13 22:10:00+00:00,11.151095019114912,10.842832641179973,0.0,20.5,-0.9510227719387025,1.2764198630842125,0.0,0.0,0.0,-0.14715609136017527,0.0,-0.11430927446178529,-0.11430927446178529
2025-01-13 22:20:00+00:00,10.842832641179973,10.541944228924384,0.0,20.5,-0.5974748231086242,1.8482727878636296,0.0,0.0,0.0,-0.1487206339559819,0.0,-0.14715609136017527,-0.14715609136017527
2025-01-13 22:30:00+00:00,10.541944228924384,10.268169234068484,0.0,20.5,-0.4414089890518075,4.436774649574008,0.0,0.0,0.0,-0.12821764021279947,0.0,-0.1487206339559819,-0.1487206339559819
2025-01-13 22:40:00+00:00,10.268169234068484,10.44633509763035,0.0,20.5,-0.19719148064060274,0.0,0.0,0.0,0.0,-0.10379892444541916,0.0,-0.12821764021279947,-0.12821764021279947
2025-01-13 22:50:00+00:00,10.44633509763035,10.624742837404998,0.7225764529201243,20.5,-0.26071537664171157,42.87532144314777,0.0,0.0,0.0,-0.10890958239376047,0.7225764529201243,-0.10379892444541916,-0.10379892444541916
2025-01-13 23:00:00+00:00,10.624742837404998,10.773818308972979,0.7225764529201243,20.5,0.5154006803998348,0.0,0.0,0.0,0.0,-0.13763623054202334,0.7225764529201243,-0.10890958239376047,-0.10890958239376047
