timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-04 19:00:00+00:00,15.646242077343478,15.12020875356646,0.4221955190756685,21.0,3.573920818796886,0.0,0.0,0.0,0.0,-0.39276777497015836,0.4221955190756685,-0.09822186094813645,-0.09822186094813645
2025-02-04 19:20:00+00:00,15.12020875356646,14.62835142221324,0.4221955190756685,21.0,3.4306077235228924,0.0,0.0,0.0,0.0,-0.3815549962565399,0.4221955190756685,-0.39276777497015836,-0.39276777497015836
2025-02-04 19:40:00+00:00,14.62835142221324,14.2074872269896,0.4221955190756685,21.0,3.419402703336853,0.0,0.0,0.0,0.0,-0.33940099879699126,0.4221955190756685,-0.3815549962565399,-0.3815549962565399
2025-02-04 20:00:00+00:00,14.2074872269896,14.297676703641411,0.4221955190756685,18.0,3.5966927885325206,2.9710470766376478,0.0,0.0,0.0,-0.35591867806770416,0.4221955190756685,-0.33940099879699126,-0.33940099879699126
2025-02-04 20:20:00+00:00,14.297676703641411,14.549086086813512,0.7691526620526177,18.0,3.9393731452343266,6.463232496187231,2.0,2.0,0.0,-0.28349926185617846,0.7691526620526177,-0.35591867806770416,-0.35591867806770416
2025-02-04 20:40:00+00:00,14.549086086813512,14.67308176198934,0.7691526620526177,18.0,3.977467269649981,0.0,0.0,0.0,0.0,-0.31852092266802323,0.7691526620526177,-0.28349926185617846,-0.28349926185617846
2025-02-04 21:00:00+00:00,14.67308176198934,14.824674654432156,0.7691526620526177,18.0,4.025365616310598,0.0,1.0,1.0,0.0,-0.3196911990234561,0.7691526620526177,-0.31852092266802323,-0.31852092266802323
2025-02-04 21:20:00+00:00,14.824674654432156,14.563957403110322,0.7691526620526177,18.0,4.122675468262492,4.169597330020247,0.0,0.0,0.0,-0.33278685925942497,0.7691526620526177,-0.3196911990234561,-0.3196911990234561
2025-02-04 21:40:00+00:00,14.563957403110322,14.439755123514075,0.5041788317483803,18.0,4.6192269228044704,25.444449382914264,0.0,0.0,0.0,-0.2842577139914564,0.5041788317483803,-0.33278685925942497,-0.33278685925942497
2025-02-04 22:00:00+00:00,14.439755123514075,14.292350532422601,0.5041788317483803,18.0,5.292169773611173,0.0,0.0,0.0,0.0,-0.3043998345450323,0.5041788317483803,-0.2842577139914564,-0.2842577139914564
2025-02-04 22:20:00+00:00,14.292350532422601,14.123057054869975,0.5041788317483803,18.0,5.006369725563103,9.132394087366894,0.0,0.0,0.0,-0.3362497817635237,0.5041788317483803,-0.3043998345450323,-0.3043998345450323
2025-02-04 22:40:00+00:00,14.123057054869975,13.382408294640602,0.5041788317483803,18.0,5.375809367678557,0.0,0.0,0.0,0.0,-0.29593419769036444,0.5041788317483803,-0.3362497817635237,-0.3362497817635237
2025-02-04 23:00:00+00:00,13.382408294640602,12.700085797260272,0.05722878478033999,18.0,5.194498128812805,0.0,0.0,0.0,0.0,-0.27116818612313764,0.05722878478033999,-0.29593419769036444,-0.29593419769036444
2025-02-04 23:20:00+00:00,12.700085797260272,12.171568162028302,0.05722878478033999,18.0,5.620659280883039,3.2711703226391275,1.0,1.0,0.0,-0.22374801692042112,0.05722878478033999,-0.27116818612313764,-0.27116818612313764
2025-02-04 23:40:00+00:00,12.171568162028302,11.676195524364154,0.05722878478033999,18.0,5.997609878007591,5.55377160144567,0.0,0.0,0.0,-0.21616298251827182,0.05722878478033999,-0.22374801692042112,-0.22374801692042112
2025-02-05 00:00:00+00:00,11.676195524364154,11.996945508168855,0.05722878478033999,18.0,7.261214019892035,0.0,0.0,0.0,0.0,-0.16481506639644827,0.05722878478033999,-0.21616298251827182,-0.21616298251827182
2025-02-05 00:20:00+00:00,11.996945508168855,12.352112165673358,0.536045671763912,18.0,7.110251257506652,11.667448071121719,0.0,0.0,0.0,-0.12543052406748423,0.536045671763912,-0.16481506639644827,-0.16481506639644827
2025-02-05 00:40:00+00:00,12.352112165673358,12.656264489621806,0.536045671763912,18.0,7.263380036397218,5.027000138373263,0.0,0.0,0.0,-0.15104168904120385,0.536045671763912,-0.12543052406748423,-0.12543052406748423
2025-02-05 01:00:00+00:00,12.656264489621806,12.965312064969964,0.536045671763912,18.0,7.134855416496526,14.803090178756419,1.0,1.0,0.0,-0.17307133442464817,0.536045671763912,-0.15104168904120385,-0.15104168904120385
2025-02-05 01:20:00+00:00,12.965312064969964,12.730354313726075,0.536045671763912,18.0,7.369961958605572,0.0,0.0,0.0,0.0,-0.18626956099648595,0.536045671763912,-0.17307133442464817,-0.17307133442464817
2025-02-05 01:40:00+00:00,12.730354313726075,12.494531539457988,0.20502344009604223,18.0,7.698841128479125,0.0,0.0,0.0,0.0,-0.22096479928772794,0.20502344009604223,-0.18626956099648595,-0.18626956099648595
2025-02-05 02:00:00+00:00,12.494531539457988,12.356661568152216,0.20502344009604223,18.0,7.623010521322345,0.0,1.0,1.0,0.0,-0.16594485968542472,0.20502344009604223,-0.22096479928772794,-0.22096479928772794
2025-02-05 02:20:00+00:00,12.356661568152216,12.200278438850967,0.20502344009604223,18.0,7.2940494643484595,0.0,0.0,0.0,0.0,-0.13965921920748237,0.20502344009604223,-0.16594485968542472,-0.16594485968542472
2025-02-05 02:40:00+00:00,12.200278438850967,13.170992470707915,0.20502344009604223,18.0,7.792205405122801,0.0,0.0,0.0,0.0,-0.1648015861193617,0.20502344009604223,-0.13965921920748237,-0.13965921920748237
2025-02-05 03:00:00+00:00,13.170992470707915,14.035809412736484,1.0,18.0,7.8902810897657245,0.0,0.0,0.0,0.0,-0.21834037511489868,1.0,-0.1648015861193617,-0.1648015861193617
2025-02-05 03:20:00+00:00,14.035809412736484,14.844989651808255,1.0,18.0,7.424456942110953,4.787503871671381,0.0,0.0,0.0,-0.20371362043404062,1.0,-0.21834037511489868,-0.21834037511489868
2025-02-05 03:40:00+00:00,14.844989651808255,15.56557132182962,1.0,18.0,7.328045859378584,6.6617617891682155,0.0,0.0,0.0,-0.24172522601119262,1.0,-0.20371362043404062,-0.20371362043404062
2025-02-05 04:00:00+00:00,15.56557132182962,16.15117832689145,1.0,18.0,8.035018423060238,0.0,0.0,0.0,0.0,-0.23534393608825965,1.0,-0.24172522601119262,-0.24172522601119262
2025-02-05 04:20:00+00:00,16.15117832689145,16.586532681326872,0.9091315107687543,18.0,8.040962159615136,0.0,0.0,0.0,0.0,-0.35081679060425586,0.9091315107687543,-0.23534393608825965,-0.23534393608825965
